phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
14.0,2321.875,0.0,431.3273437500001,1.7053025658242404e-13,-0.062261962890624994,0.046082469535084894,-0.0001316054687501289,0.0,-0.06239356835937512,0.046082469535084894,0.4317331949869792,0.2418416760536787,-0.009749348958333333,0.0192689843192866,0.04547526041666666,0.02453535408736951,8.829809513403257,2.6276859520685756
14.5,2270.3125,0.0,460.4214843749999,5.684341886080802e-14,-0.0664398193359375,0.05125179095865451,-0.0001316054687501289,0.0,-0.06657142480468763,0.05125179095865451,0.4276026407877604,0.24183033265235554,-0.011751302083333333,0.02225803297862067,0.04747721354166667,0.02704284282177886,8.434119591346155,2.3862966932696867
15.0,2218.75,0.0,489.515625,0.0,-0.07061767578125,0.05772746034819597,-0.0001316054687501289,0.0,-0.07074928125000013,0.05772746034819597,0.4234720865885417,0.24223591442790932,-0.013753255208333334,0.025903334374423482,0.049479166666666664,0.03020072051838572,8.038429669289053,2.326179577715505
15.5,2160.15625,0.0,519.0796874999999,1.1368683772161603e-13,-0.0782379150390625,0.05333822532278829,-0.0001316054687501289,0.0,-0.07836952050781262,0.05333822532278829,0.4158152262369792,0.241280571180432,-0.017537434895833332,0.023314955319854388,0.05326334635416666,0.027863436523795873,7.8219753878933895,2.2199866881788712
16.0,2101.5625,0.0,548.6437500000001,1.1368683772161603e-13,-0.08585815429687499,0.04973109486599525,-0.0001316054687501289,0.0,-0.08598975976562512,0.04973109486599525,0.40815836588541665,0.2405615235352327,-0.02132161458333333,0.02112926115640385,0.057047526041666664,0.025901984394958093,7.605521106497726,2.190835598228889
16.5,2042.96875,0.0,578.2078124999999,0.0,-0.0934783935546875,0.04708615747978161,-0.0001316054687501289,0.0,-0.09360999902343763,0.04708615747978161,0.40050150553385416,0.24008089463352927,-0.025105794270833325,0.019482257006294714,0.060831705729166664,0.02440714284533927,7.38906682510206,2.241733837034922
17.0,1979.6875000000002,0.0,607.4434082031249,0.0,-0.10003051757812499,0.04617478324930999,-0.0001316054687501289,0.0,-0.10016212304687512,0.04617478324930999,0.3939412434895833,0.23928398349034224,-0.02835286458333332,0.018475508369697753,0.06407877604166666,0.023963877824176184,7.248814011509398,2.251042821606967
17.5,1914.0625000000002,0.0,636.5147705078124,0.0,-0.10604858398437499,0.046476641714268276,-0.0001316054687501289,0.0,-0.10618018945312512,0.046476641714268276,0.3879292805989583,0.23838654238968682,-0.03133138020833332,0.01800784221581439,0.06705729166666667,0.024218235899141384,7.146661931818227,2.2845450767934667
18.0,1848.4375000000002,0.0,665.5861328125,1.1368683772161603e-13,-0.11206665039062498,0.04761551551814606,-0.0001316054687501289,0.0,-0.11219825585937511,0.04761551551814606,0.3819173177083333,0.2376557206345759,-0.034309895833333326,0.018096967628830552,0.07003580729166665,0.024880883105293038,7.044509852127061,2.399000185071765
18.5,1782.0312500000002,0.0,694.0848144531247,1.1368683772161603e-13,-0.11710815429687499,0.04821922113361884,-0.0001316054687501289,0.0,-0.11723975976562512,0.04821922113361884,0.37689615885416666,0.2370274383511148,-0.03678385416666666,0.01822313481400149,0.072509765625,0.025233560554895694,6.923663088213874,2.3454292426000567
19.0,1714.0625000000002,0.0,721.438134765625,1.1368683772161603e-13,-0.120196533203125,0.04667086564449651,-0.0001316054687501289,0.0,-0.12032813867187513,0.04667086564449651,0.37385660807291665,0.23637740151282408,-0.038248697916666664,0.017668466008521864,0.073974609375,0.024443097968538288,6.7654269558566495,1.864294637923807
19.5,1646.09375,0.0,748.7914550781251,1.1368683772161603e-13,-0.12328491210937499,0.04549686630408421,-0.0001316054687501289,0.0,-0.12341651757812512,0.04549686630408421,0.37081705729166664,0.2358076520018665,-0.039713541666666664,0.017382096217491053,0.07543945312500001,0.023834177718065667,6.607190823499423,1.45744505675858
20.0,1578.125,0.0,776.144775390625,0.0,-0.126373291015625,0.04472671145063138,-0.0001316054687501289,0.0,-0.12650489648437513,0.04472671145063138,0.3677775065104167,0.23531877298959208,-0.041178385416666664,0.01737729483863198,0.076904296875,0.023420963811677773,6.4489546911421955,1.2027855675386019
20.5,1510.15625,0.0,801.343017578125,0.0,-0.12642211914062498,0.04492101737599693,-0.0001316054687501289,0.0,-0.12655372460937514,0.044921017375996936,0.3677225748697917,0.23516231424666312,-0.04112955729166666,0.018474540501238628,0.07685546875000002,0.023250495002973607,6.238561243444063,1.0292283337644208
21.0,1442.1875,0.0,826.541259765625,0.0,-0.126470947265625,0.04833653820822274,-0.0001316054687501289,0.0,-0.12660255273437512,0.04833653820822274,0.3676676432291668,0.2356488336313594,-0.04108072916666667,0.021377625024734004,0.07680664062499999,0.024677630032921474,6.028167795745927,1.346300457019327
21.5,1374.21875,0.0,851.739501953125,0.0,-0.12651977539062498,0.054369551117965986,-0.0001316054687501289,0.0,-0.1266513808593751,0.054369551117965986,0.36761271158854164,0.23677436763984502,-0.04103190104166666,0.02547651842005549,0.07675781250000001,0.027454348732819385,5.817774348047792,1.9251844052246125
22.0,1307.8125000000002,0.0,874.9244140624997,2.2737367544323206e-13,-0.1283203125,0.05484675516008186,-0.0001316054687501289,0.0,-0.12845191796875013,0.05484675516008186,0.36578776041666666,0.23660016364617456,-0.041845703125,0.025463652617494427,0.07757161458333332,0.027585869249016785,5.708831099456106,2.178066765822234
22.5,1242.1875000000002,0.0,897.1026611328124,0.0,-0.13099670410156247,0.05266464665573758,-0.0001316054687501289,0.0,-0.1311283095703126,0.05266464665573758,0.3630777994791667,0.2357691326894063,-0.0430908203125,0.02347487542495472,0.07881673177083333,0.026441273783912717,5.650612950417643,2.2948368147863145
23.0,1176.5625000000002,0.0,919.2809082031253,3.410605131648481e-13,-0.133673095703125,0.05153490361192457,-0.0001316054687501289,0.0,-0.13380470117187512,0.05153490361192457,0.36036783854166665,0.23518504589209627,-0.044335937499999985,0.021997743201822035,0.08006184895833332,0.025835256812566463,5.592394801379179,2.4779248082266565
23.5,1113.2812500000002,0.0,940.4762695312498,1.1368683772161603e-13,-0.13807322184244789,0.05211777228710886,-0.0001316054687501289,0.0,-0.13820482731119801,0.05211777228710886,0.3559549967447917,0.23408059607030343,-0.046419270833333325,0.021409312429048824,0.08214518229166663,0.026137321272014513,5.617539199082171,2.614136352018566
24.0,1054.6875000000002,0.0,959.7058593750002,2.2737367544323206e-13,-0.14592081705729165,0.05502969082955806,-0.0001316054687501289,0.0,-0.14605242252604178,0.05502969082955806,0.3481363932291666,0.2316987201930734,-0.050179036458333326,0.022079162923622137,0.08590494791666665,0.02765929277806944,5.8094086902680795,2.667228393026234
24.5,996.0937500000001,0.0,978.9354492187503,2.2737367544323206e-13,-0.1537684122721354,0.05895301485489127,-0.0001316054687501289,0.0,-0.15390001774088552,0.05895301485489127,0.34031778971354165,0.2295897239941836,-0.05393880208333333,0.023433848909048455,0.08966471354166666,0.02965532756943448,6.00127818145399,2.8625611040770305
25.0,937.5,0.0,998.1650390625,0.0,-0.16161600748697916,0.06370114167912365,-0.0001316054687501289,0.0,-0.1617476129557293,0.06370114167912365,0.3324991861979167,0.22776118793701533,-0.057698567708333336,0.02536387542426054,0.09342447916666667,0.03203693949301326,6.193147672639898,3.173980968590256
25.5,885.9375,0.0,1014.3729492187503,2.2737367544323206e-13,-0.16446940104166666,0.059153507720782685,-0.0001316054687501289,0.0,-0.1646010065104168,0.059153507720782685,0.3296122233072916,0.2285919895348416,-0.05896809895833333,0.023526943632869893,0.09469401041666668,0.029789700743360292,6.280560260052479,3.386098931418555
26.0,834.3750000000001,0.0,1030.5808593750003,2.2737367544323206e-13,-0.16732279459635416,0.05490615060228016,-0.0001316054687501289,0.0,-0.1674544000651043,0.05490615060228016,0.32672526041666666,0.22958299100265317,-0.06023763020833334,0.021959046469876238,0.09596354166666667,0.0276943819875809,6.367972847465057,3.6803296370797516
26.5,782.8125000000001,0.0,1046.7887695312497,2.2737367544323206e-13,-0.17017618815104166,0.051034097876679556,-0.0001316054687501289,0.0,-0.1703077936197918,0.051034097876679556,0.32383829752604165,0.23073212815982524,-0.06150716145833333,0.02072134435849295,0.09723307291666666,0.025788041064886004,6.4553854348776385,4.038766641143585
27.0,731.2500000000001,0.0,1061.2062499999997,2.2737367544323206e-13,-0.1736729939778646,0.0497237290787484,-0.0001316054687501289,0.0,-0.17380459944661467,0.04972372907874839,0.3203653971354167,0.23187317217557413,-0.06313476562499999,0.020836759921247505,0.09886067708333333,0.02516638173327293,6.326694681186879,4.07728940803278
27.5,679.6875000000001,1.1368683772161603e-13,1074.728515625,0.0,-0.17749150594075522,0.05058462273575452,-0.0001316054687501289,0.0,-0.17762311140950535,0.05058462273575452,0.3165995279947917,0.23317784406292075,-0.06494140625,0.022079996780634836,0.10066731770833333,0.025623395709342356,6.089952256944449,4.0127140567246515
28.0,628.1250000000001,1.1368683772161603e-13,1088.2507812500003,2.2737367544323206e-13,-0.18131001790364584,0.05263091415888014,-0.0001316054687501289,0.0,-0.18144162337239597,0.05263091415888014,0.3128336588541667,0.2347422878227235,-0.06674804687500001,0.023916030246184442,0.10247395833333332,0.026662044124498428,5.853209832702018,4.040412338011502
28.5,578.1250000000001,1.1368683772161603e-13,1100.6031249999999,0.0,-0.1846575419108073,0.05403653924897179,-0.0001316054687501289,0.0,-0.18478914737955743,0.05403653924897179,0.3095072428385417,0.23558853532937327,-0.06829427083333332,0.024961197728522008,0.10402018229166667,0.027339937458972955,5.486875591856054,4.01453491819023
29.0,531.2500000000001,0.0,1110.6156250000001,2.2737367544323206e-13,-0.18706309000651045,0.05303609022189808,-0.0001316054687501289,0.0,-0.18719469547526058,0.05303609022189808,0.3070597330729167,0.23472831413366121,-0.06931966145833333,0.023962418581092913,0.10504557291666666,0.026748167900179025,4.861357717803016,3.7718945973385365
29.5,484.37500000000006,0.0,1120.6281249999997,2.2737367544323206e-13,-0.18946863810221357,0.053066777650767775,-0.0001316054687501289,0.0,-0.1896002435709637,0.053066777650767775,0.30461222330729165,0.23410299103247248,-0.07034505208333332,0.023521115945853217,0.10607096354166667,0.026671446729441047,4.23583984374998,3.6020514733748565
30.0,437.5,0.0,1130.640625,0.0,-0.19187418619791666,0.054126847743405586,-0.0001316054687501289,0.0,-0.1920057916666668,0.054126847743405586,0.3021647135416667,0.23371445150353204,-0.07137044270833333,0.02366849309294242,0.10709635416666667,0.027114146384060935,3.6103219696969426,3.515572286214529
30.5,404.6875,0.0,1138.2484375000001,2.2737367544323206e-13,-0.19979006449381512,0.05880654979453014,-0.0001316054687501289,0.0,-0.19992166996256522,0.05880654979453014,0.2942484537760417,0.23021696344765522,-0.07517903645833333,0.02492281867791415,0.11090494791666668,0.029613344255812073,2.8926680415938084,3.4148227086735146
31.0,371.87500000000006,0.0,1145.8562500000003,2.2737367544323206e-13,-0.20770594278971352,0.06519137345106697,-0.0001316054687501289,0.0,-0.20783754825846365,0.06519137345106697,0.2863321940104167,0.22724801761119018,-0.07898763020833331,0.02733415223267303,0.11471354166666668,0.03292086031311189,2.175014113490674,3.396457522146287
31.5,339.06250000000006,0.0,1153.4640624999997,2.2737367544323206e-13,-0.21562182108561198,0.07283426575271829,-0.0001316054687501289,0.0,-0.2157534265543621,0.07283426575271829,0.27841593424479166,0.2248285537672366,-0.08279622395833333,0.030630450985431736,0.11852213541666666,0.0368195001509098,1.4573601853875404,3.461788151203791
32.0,309.37500000000006,0.0,1159.8408203125,0.0,-0.2158533732096354,0.07347735828470038,-0.0001316054687501289,0.0,-0.21598497867838562,0.07347735828470038,0.27817382812499997,0.2251482351633926,-0.08273111979166668,0.030879194330818947,0.11845703125,0.03719173460713503,0.9703404234654425,3.4038269972079336
32.5,281.25000000000006,5.684341886080802e-14,1165.60205078125,0.0,-0.21224276224772134,0.07075955088313472,-0.0001316054687501289,0.0,-0.21237436771647147,0.07075955088313472,0.281768798828125,0.2268202517189035,-0.08072916666666667,0.0296710944996833,0.116455078125,0.035889225477589604,0.5986377446338643,3.3243429965924296
33.0,253.12500000000003,8.526512829121202e-14,1171.36328125,0.0,-0.20863215128580728,0.06865394262197393,-0.0001316054687501289,0.0,-0.2087637567545574,0.06865394262197393,0.28536376953125,0.2286930867783148,-0.07872721354166666,0.028854236258412526,0.11445312500000003,0.034902604238558815,0.22693506580228587,3.330032445007227
33.5,225.00000000000003,8.526512829121202e-14,1176.4931640625,0.0,-0.20578333536783855,0.06548349195950559,-0.0001316054687501289,0.0,-0.20591494083658868,0.06548349195950559,0.28821207682291666,0.23064507110076257,-0.07711588541666668,0.027404436856411543,0.112841796875,0.0333418874890764,-0.11372362446578148,3.25261635977278
34.0,196.87500000000003,5.684341886080802e-14,1180.3603515625,0.0,-0.20445810953776042,0.06055213666727872,-0.0001316054687501289,0.0,-0.20458971500651055,0.06055213666727872,0.2895670572916666,0.2329120971968465,-0.07628580729166666,0.024854037902447324,0.11201171875,0.030783722289278122,-0.3922943376068255,2.999601652780132
34.5,168.75000000000003,2.842170943040401e-14,1184.2275390625,0.0,-0.20313288370768226,0.0582407233396476,-0.0001316054687501289,0.0,-0.20326448917643244,0.0582407233396476,0.29092203776041664,0.23588832524520098,-0.07545572916666668,0.0239060536406299,0.11118164062500002,0.029506775740594106,-0.6708650507478696,2.980142365743775
35.0,140.625,0.0,1188.0947265625,0.0,-0.20180765787760416,0.05885872509380707,-0.0001316054687501289,0.0,-0.2019392633463543,0.05885872509380707,0.2922770182291667,0.23954732251088348,-0.07462565104166667,0.024745338172152843,0.1103515625,0.029676897263716296,-0.9494357638889136,3.1985041063097523
35.5,117.18750000000006,1.4210854715202004e-14,1190.0362304687499,2.2737367544323206e-13,-0.19853006998697917,0.05456887724754864,-0.0001316054687501289,0.0,-0.1986616754557293,0.05456887724754864,0.2955240885416666,0.24113490036636376,-0.07277018229166667,0.022880543067892396,0.10849609375000001,0.02754685312011681,-1.4354975536616277,3.172531536329855
36.0,93.75000000000013,1.4210854715202004e-14,1191.9777343749997,2.2737367544323206e-13,-0.19525248209635418,0.05145331595864831,-0.0001316054687501289,0.0,-0.19538408756510428,0.05145331595864831,0.2987711588541667,0.24303527267536681,-0.07091471354166666,0.02175572286175014,0.106640625,0.02599124350179367,-1.9215593434343416,3.3931274740134345
36.5,70.31250000000021,1.4210854715202004e-14,1193.9192382812503,2.2737367544323206e-13,-0.1919748942057292,0.049733224276289754,-0.0001316054687501289,0.0,-0.19210649967447935,0.049733224276289754,0.3020182291666666,0.24524116801877766,-0.0690592447916667,0.02148740188391797,0.10478515625000001,0.025117028029723158,-2.4076211332070554,3.8177875315125003
37.0,56.25000000000008,0.0,1194.9986328124999,2.2737367544323206e-13,-0.19190432230631507,0.05282524604827043,-0.0001316054687501289,0.0,-0.1920359277750652,0.05282524604827043,0.3020711263020834,0.24507099538748742,-0.06881510416666665,0.023262056749865,0.10454101562500001,0.02667536971012689,-2.8699517713189384,3.93235679286916
37.5,46.875000000000064,0.0,1195.64697265625,0.0,-0.1934372584025065,0.059834408785657205,-0.0001316054687501289,0.0,-0.1935688638712566,0.059834408785657205,0.3005269368489583,0.24417347220812516,-0.06937662760416667,0.02688686192857552,0.1051025390625,0.030196635952166186,-3.3204168336004045,3.948566215006098
38.0,37.50000000000005,0.0,1196.2953125000001,2.2737367544323206e-13,-0.19497019449869793,0.06859052444385126,-0.0001316054687501289,0.0,-0.19510179996744803,0.06859052444385126,0.29898274739583336,0.24395466699948143,-0.06993815104166666,0.031438079275866004,0.10566406249999999,0.03457987450151262,-3.7708818958818715,4.093505606558052
38.5,29.687500000000018,3.552713678800501e-15,1196.94384765625,0.0,-0.1957283655802409,0.07295330325568895,-0.0001316054687501289,0.0,-0.19585997104899103,0.07295330325568895,0.2982320149739583,0.2434862999771201,-0.07013346354166668,0.033438766154463846,0.10585937499999999,0.036804531890900806,-4.019309683372167,4.099947601044614
39.0,25.00000000000001,3.552713678800501e-15,1197.5927734375,0.0,-0.194937006632487,0.0675758396815461,-0.0001316054687501289,0.0,-0.19506861210123713,0.0675758396815461,0.29906819661458334,0.24178460476387117,-0.06959635416666668,0.02980455666565139,0.10532226562499998,0.034275268607799426,-3.8636629212801097,3.667613881171398
39.5,20.312500000000004,3.552713678800501e-15,1198.24169921875,0.0,-0.19414564768473308,0.06410189838108392,-0.0001316054687501289,0.0,-0.19427725315348324,0.0641018983810839,0.2999043782552084,0.24069282526588695,-0.06905924479166665,0.02711351620145594,0.10478515625,0.032736602683124394,-3.7080161591880523,3.303018824736798
40.0,15.625,0.0,1198.890625,0.0,-0.19335428873697916,0.06284792962456982,-0.0001316054687501289,0.0,-0.1934858942057293,0.06284792962456982,0.3007405598958333,0.24021927769749948,-0.06852213541666667,0.025664071583532556,0.104248046875,0.032330278671798905,-3.5523693970959944,3.030708771380894
40.5,10.937500000000014,0.0,1198.890625,0.0,-0.1929255167643229,0.056333365601020834,-0.0001316054687501289,0.0,-0.19305712223307306,0.05633336560102083,0.30111897786458336,0.24409371494177975,-0.06820475260416665,0.02311400068871603,0.10393066406250001,0.029156077824309443,-3.300289933590745,2.722212490719286
41.0,6.2500000000000275,8.881784197001252e-16,1198.890625,0.0,-0.19249674479166667,0.05355735816049978,-0.0001316054687501289,0.0,-0.1926283502604168,0.05355735816049978,0.30149739583333335,0.24884834253993487,-0.06788736979166667,0.023020854276759768,0.10361328125000001,0.027838769286711706,-3.0482104700854955,2.580286880358403
41.5,1.562500000000039,0.0,1198.890625,0.0,-0.19206797281901042,0.05508801918453964,-0.0001316054687501289,0.0,-0.19219957828776058,0.05508801918453964,0.30187581380208334,0.2544338206879938,-0.06756998697916668,0.02541166428288813,0.10329589843749999,0.028635773481798917,-2.796131006580246,2.6320171499991942
42.0,0.0,0.0,1198.890625,0.0,-0.1884831746419271,0.05114041078534675,-0.0001316054687501289,0.0,-0.18861478011067723,0.05114041078534675,0.30548502604166666,0.2586126739963718,-0.06560872395833336,0.02451962313586628,0.10133463541666671,0.026558410728684183,-2.9475000910547933,2.755893683937842
42.5,0.0,0.0,1198.890625,0.0,-0.18332036336263025,0.04410664141054628,-0.0001316054687501289,0.0,-0.18345196883138035,0.04410664141054627,0.31070963541666663,0.26216935673065334,-0.06282552083333336,0.022073097015839448,0.09855143229166669,0.0228379893045822,-3.3005934495192477,2.933623235373467
43.0,0.0,0.0,1198.890625,0.0,-0.17815755208333336,0.03891868608736752,-0.0001316054687501289,0.0,-0.17828915755208352,0.038918686087367524,0.31593424479166665,0.2661244109428786,-0.06004231770833335,0.02083574281110546,0.09576822916666668,0.019967353454903733,-3.653686807983702,3.193751509922658
43.5,0.0,0.0,1198.890625,0.0,-0.17384516398111982,0.03662966830129722,-0.0001316054687501289,0.0,-0.17397676944986992,0.03662966830129722,0.3202677408854166,0.2679902971376592,-0.05769856770833334,0.02018907002477591,0.09342447916666669,0.018640424060973125,-4.033906902559269,3.4277896636474705
